1.5230	  16.6	   5.0	   9.0	   0.3	  -1.5	  -4.2
1.5240	  16.7	   5.0	   9.0	   0.3	  -1.5	  -4.2
1.5250	  16.7	   5.0	   9.0	   0.3	  -1.5	  -4.2
1.5260	  16.7	   5.0	   9.0	   0.3	  -1.5	  -4.2
1.5270	  16.7	   5.0	   9.0	   0.3	  -1.5	  -4.2
1.5280	  16.7	   5.0	   8.9	   0.3	  -1.5	  -4.2
1.5290	  16.7	   5.0	   8.9	   0.3	  -1.5	  -4.2
1.5300	  16.7	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5310	  16.7	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5320	  16.7	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5330	  16.7	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5340	  16.7	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5350	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5360	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5370	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5380	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5390	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5400	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5410	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5420	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5430	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5440	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5450	  16.8	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5460	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5470	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5480	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5490	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5500	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5510	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5520	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5530	  16.9	   5.0	   8.9	   0.2	  -1.5	  -4.2
1.5540	  16.9	   5.0	   8.9	   0.1	  -1.5	  -4.3
1.5550	  16.9	   5.0	   8.9	   0.1	  -1.5	  -4.3
1.5560	  16.9	   5.0	   8.9	   0.1	  -1.5	  -4.3
1.5570	  16.9	   5.0	   8.9	   0.1	  -1.5	  -4.3
1.5580	  17.0	   5.0	   8.9	   0.1	  -1.5	  -4.3
1.5590	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5600	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5610	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5620	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5630	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5640	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5650	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5660	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5670	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5680	  17.0	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5690	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5700	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5710	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5720	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5730	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5740	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5750	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5760	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5770	  17.1	   5.0	   8.9	   0.1	  -1.6	  -4.3
1.5780	  17.1	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5790	  17.1	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5800	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5810	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5820	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5830	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5840	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5850	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5860	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5870	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5880	  17.2	   5.0	   8.9	   0.0	  -1.6	  -4.3
1.5890	  17.2	   5.0	   8.9	  -0.0	  -1.6	  -4.3
1.5900	  17.2	   5.0	   8.9	  -0.0	  -1.6	  -4.3
1.5910	  17.3	   5.0	   8.9	  -0.0	  -1.6	  -4.3
1.5920	  17.3	   5.0	   8.9	  -0.0	  -1.6	  -4.3
1.5930	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.5940	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.5950	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.5960	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.5970	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.5980	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.5990	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.6000	  17.3	   5.0	   8.8	  -0.0	  -1.6	  -4.3
1.6010	  17.3	   5.0	   8.8	  -0.1	  -1.6	  -4.3
1.6020	  17.3	   5.0	   8.8	  -0.1	  -1.6	  -4.3
1.6030	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.3
1.6040	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.3
1.6050	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.3
1.6060	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.3
1.6070	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6080	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6090	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6100	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6110	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6120	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6130	  17.4	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6140	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6150	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6160	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6170	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6180	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6190	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6200	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6210	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6220	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6230	  17.5	   5.0	   8.8	  -0.1	  -1.6	  -4.4
1.6240	  17.5	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6250	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6260	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6270	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6280	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6290	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6300	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6310	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6320	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6330	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6340	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6350	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6360	  17.6	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6370	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6380	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6390	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6400	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6410	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6420	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6430	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6440	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6450	  17.7	   5.0	   8.8	  -0.2	  -1.6	  -4.4
1.6460	  17.7	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6470	  17.7	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6480	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6490	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6500	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6510	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6520	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6530	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6540	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6550	  17.8	   5.0	   8.8	  -0.3	  -1.6	  -4.4
1.6560	  17.8	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6570	  17.8	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6580	  17.8	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6590	  17.8	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6600	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6610	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6620	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6630	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6640	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6650	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.4
1.6660	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.5
1.6670	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.5
1.6680	  17.9	   5.0	   8.7	  -0.3	  -1.6	  -4.5
1.6690	  17.9	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6700	  17.9	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6710	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6720	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6730	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6740	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6750	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6760	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6770	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6780	  18.0	   5.0	   8.7	  -0.4	  -1.6	  -4.5
1.6790	  18.0	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6800	  18.0	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6810	  18.0	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6820	  18.0	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6830	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6840	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6850	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6860	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6870	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6880	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6890	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6900	  18.1	   5.0	   8.7	  -0.4	  -1.7	  -4.5
1.6910	  18.1	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6920	  18.1	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6930	  18.1	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6940	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6950	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6960	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6970	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6980	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.6990	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7000	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7010	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7020	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7030	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7040	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7050	  18.2	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7060	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7070	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7080	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7090	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7100	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7110	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7120	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7130	  18.3	   5.0	   8.7	  -0.5	  -1.7	  -4.5
1.7140	  18.3	   5.0	   8.7	  -0.6	  -1.7	  -4.5
1.7150	  18.3	   5.0	   8.7	  -0.6	  -1.7	  -4.5
1.7160	  18.3	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7170	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7180	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7190	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7200	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7210	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7220	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7230	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7240	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7250	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7260	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7270	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7280	  18.4	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7290	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7300	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7310	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7320	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7330	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7340	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7350	  18.5	   4.9	   8.6	  -0.6	  -1.7	  -4.5
1.7360	  18.5	   4.9	   8.6	  -0.7	  -1.7	  -4.5
1.7370	  18.5	   4.9	   8.6	  -0.7	  -1.7	  -4.5
1.7380	  18.5	   4.9	   8.6	  -0.7	  -1.8	  -4.5
1.7390	  18.5	   4.9	   8.6	  -0.7	  -1.8	  -4.5
1.7400	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.5
1.7410	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.5
1.7420	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7430	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7440	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7450	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7460	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7470	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7480	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7490	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7500	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7510	  18.6	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7520	  18.7	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7530	  18.7	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7540	  18.7	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7550	  18.7	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7560	  18.7	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7570	  18.7	   4.9	   8.6	  -0.7	  -1.8	  -4.6
1.7580	  18.7	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7590	  18.7	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7600	  18.7	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7610	  18.7	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7620	  18.7	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7630	  18.7	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7640	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7650	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7660	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7670	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7680	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7690	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7700	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7710	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7720	  18.8	   4.9	   8.6	  -0.8	  -1.8	  -4.6
1.7730	  18.8	   4.9	   8.5	  -0.8	  -1.8	  -4.6
1.7740	  18.8	   4.9	   8.5	  -0.8	  -1.8	  -4.6
1.7750	  18.9	   4.9	   8.5	  -0.8	  -1.8	  -4.6
1.7760	  18.9	   4.9	   8.5	  -0.8	  -1.8	  -4.6
1.7770	  18.9	   4.9	   8.5	  -0.8	  -1.8	  -4.6
1.7780	  18.9	   4.9	   8.5	  -0.8	  -1.8	  -4.6
1.7790	  18.9	   4.9	   8.5	  -0.9	  -1.8	  -4.6
1.7800	  18.9	   4.9	   8.5	  -0.9	  -1.8	  -4.6
1.7810	  18.9	   4.9	   8.5	  -0.9	  -1.8	  -4.6
1.7820	  18.9	   4.9	   8.5	  -0.9	  -1.8	  -4.6
1.7830	  18.9	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7840	  18.9	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7850	  18.9	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7860	  18.9	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7870	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7880	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7890	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7900	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7910	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7920	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7930	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7940	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7950	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7960	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7970	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7980	  19.0	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.7990	  19.1	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.8000	  19.1	   4.9	   8.5	  -0.9	  -1.9	  -4.6
1.8010	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8020	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8030	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8040	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8050	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8060	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8070	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8080	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8090	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8100	  19.1	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8110	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8120	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8130	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8140	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8150	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8160	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8170	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8180	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8190	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8200	  19.2	   4.9	   8.5	  -1.0	  -1.9	  -4.6
1.8210	  19.2	   4.9	   8.5	  -1.0	  -2.0	  -4.6
1.8220	  19.3	   4.9	   8.5	  -1.0	  -2.0	  -4.6
1.8230	  19.3	   4.9	   8.5	  -1.1	  -2.0	  -4.6
1.8240	  19.3	   4.9	   8.5	  -1.1	  -2.0	  -4.6
1.8250	  19.3	   4.9	   8.5	  -1.1	  -2.0	  -4.6
1.8260	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8270	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8280	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8290	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8300	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8310	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8320	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8330	  19.3	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8340	  19.4	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8350	  19.4	   4.9	   8.4	  -1.1	  -2.0	  -4.6
1.8360	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8370	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8380	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8390	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8400	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8410	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8420	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8430	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8440	  19.4	   4.8	   8.4	  -1.1	  -2.0	  -4.6
1.8450	  19.4	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8460	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8470	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8480	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8490	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8500	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8510	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8520	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8530	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8540	  19.5	   4.8	   8.4	  -1.2	  -2.0	  -4.6
1.8550	  19.5	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8560	  19.5	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8570	  19.5	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8580	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8590	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8600	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8610	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8620	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8630	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8640	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8650	  19.6	   4.8	   8.4	  -1.2	  -2.1	  -4.6
1.8660	  19.6	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8670	  19.6	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8680	  19.6	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8690	  19.6	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8700	  19.7	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8710	  19.7	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8720	  19.7	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8730	  19.7	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8740	  19.7	   4.8	   8.4	  -1.3	  -2.1	  -4.6
1.8750	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8760	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8770	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8780	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8790	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8800	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8810	  19.7	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8820	  19.8	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8830	  19.8	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8840	  19.8	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8850	  19.8	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8860	  19.8	   4.8	   8.3	  -1.3	  -2.1	  -4.6
1.8870	  19.8	   4.8	   8.3	  -1.3	  -2.2	  -4.6
1.8880	  19.8	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8890	  19.8	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8900	  19.8	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8910	  19.8	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8920	  19.8	   4.8	   8.3	  -1.4	  -2.2	  -4.6
