2.6370	  26.5	   2.9	   6.5	  -3.3	  -4.0	  -2.1
2.6380	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6390	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6400	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6410	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6420	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6430	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6440	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6450	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6460	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6470	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6480	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6490	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6500	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6510	  26.5	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6520	  26.6	   2.9	   6.5	  -3.4	  -4.0	  -2.1
2.6530	  26.6	   2.9	   6.5	  -3.4	  -4.0	  -2.0
2.6540	  26.6	   2.9	   6.5	  -3.4	  -4.0	  -2.0
2.6550	  26.6	   2.9	   6.5	  -3.4	  -4.0	  -2.0
2.6560	  26.6	   2.9	   6.5	  -3.4	  -4.0	  -2.0
2.6570	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6580	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6590	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6600	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6610	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6620	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6630	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6640	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6650	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6660	  26.6	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6670	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6680	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6690	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6700	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6710	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -2.0
2.6720	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6730	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6740	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6750	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6760	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6770	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6780	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6790	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6800	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6810	  26.7	   2.8	   6.4	  -3.4	  -4.0	  -1.9
2.6820	  26.7	   2.8	   6.3	  -3.4	  -4.0	  -1.9
2.6830	  26.8	   2.8	   6.3	  -3.4	  -4.0	  -1.9
2.6840	  26.8	   2.8	   6.3	  -3.4	  -4.0	  -1.9
2.6850	  26.8	   2.8	   6.3	  -3.4	  -4.0	  -1.9
2.6860	  26.8	   2.7	   6.3	  -3.4	  -4.0	  -1.9
2.6870	  26.8	   2.7	   6.3	  -3.4	  -4.0	  -1.9
2.6880	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.9
2.6890	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.9
2.6900	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.9
2.6910	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.9
2.6920	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6930	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6940	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6950	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6960	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6970	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6980	  26.8	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.6990	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7000	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7010	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7020	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7030	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7040	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7050	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7060	  26.9	   2.7	   6.3	  -3.5	  -4.0	  -1.8
2.7070	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.8
2.7080	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.8
2.7090	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.8
2.7100	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.8
2.7110	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.8
2.7120	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.7
2.7130	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.7
2.7140	  26.9	   2.7	   6.2	  -3.5	  -4.0	  -1.7
2.7150	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7160	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7170	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7180	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7190	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7200	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7210	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7220	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7230	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7240	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7250	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7260	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7270	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7280	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7290	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7300	  27.0	   2.6	   6.2	  -3.5	  -4.0	  -1.7
2.7310	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.7
2.7320	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7330	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7340	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7350	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7360	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7370	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7380	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7390	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7400	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7410	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7420	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7430	  27.1	   2.6	   6.1	  -3.5	  -4.0	  -1.6
2.7440	  27.1	   2.5	   6.1	  -3.5	  -4.0	  -1.6
2.7450	  27.1	   2.5	   6.1	  -3.5	  -4.0	  -1.6
2.7460	  27.1	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7470	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7480	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7490	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7500	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7510	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7520	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.6
2.7530	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.5
2.7540	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.5
2.7550	  27.2	   2.5	   6.1	  -3.6	  -4.0	  -1.5
2.7560	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7570	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7580	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7590	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7600	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7610	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7620	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7630	  27.2	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7640	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7650	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7660	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7670	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7680	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7690	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7700	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7710	  27.3	   2.5	   6.0	  -3.6	  -4.0	  -1.5
2.7720	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.5
2.7730	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.5
2.7740	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7750	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7760	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7770	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7780	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7790	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7800	  27.3	   2.4	   6.0	  -3.6	  -4.0	  -1.4
2.7810	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7820	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7830	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7840	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7850	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7860	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7870	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7880	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7890	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7900	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7910	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7920	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7930	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7940	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.4
2.7950	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.3
2.7960	  27.4	   2.4	   5.9	  -3.6	  -4.0	  -1.3
2.7970	  27.5	   2.4	   5.9	  -3.6	  -4.0	  -1.3
2.7980	  27.5	   2.4	   5.9	  -3.6	  -4.0	  -1.3
2.7990	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8000	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8010	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8020	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8030	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8040	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8050	  27.5	   2.3	   5.9	  -3.6	  -4.0	  -1.3
2.8060	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8070	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8080	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8090	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8100	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8110	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8120	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8130	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8140	  27.5	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8150	  27.6	   2.3	   5.8	  -3.6	  -4.0	  -1.3
2.8160	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.3
2.8170	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.3
2.8180	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8190	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8200	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8210	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8220	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8230	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8240	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8250	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8260	  27.6	   2.3	   5.8	  -3.7	  -4.0	  -1.2
2.8270	  27.6	   2.2	   5.8	  -3.7	  -4.0	  -1.2
2.8280	  27.6	   2.2	   5.8	  -3.7	  -4.0	  -1.2
2.8290	  27.6	   2.2	   5.8	  -3.7	  -4.0	  -1.2
2.8300	  27.6	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8310	  27.6	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8320	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8330	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8340	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8350	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8360	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8370	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8380	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8390	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.2
2.8400	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8410	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8420	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8430	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8440	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8450	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8460	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8470	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8480	  27.7	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8490	  27.8	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8500	  27.8	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8510	  27.8	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8520	  27.8	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8530	  27.8	   2.2	   5.7	  -3.7	  -4.0	  -1.1
2.8540	  27.8	   2.1	   5.7	  -3.7	  -4.0	  -1.1
2.8550	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8560	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8570	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8580	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8590	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8600	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8610	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8620	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8630	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.1
2.8640	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8650	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8660	  27.8	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8670	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8680	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8690	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8700	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8710	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8720	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8730	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8740	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8750	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8760	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8770	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8780	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8790	  27.9	   2.1	   5.6	  -3.7	  -4.0	  -1.0
2.8800	  27.9	   2.1	   5.5	  -3.7	  -4.0	  -1.0
2.8810	  27.9	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8820	  27.9	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8830	  27.9	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8840	  27.9	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8850	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8860	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8870	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8880	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -1.0
2.8890	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8900	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8910	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8920	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8930	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8940	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8950	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8960	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8970	  28.0	   2.0	   5.5	  -3.7	  -4.0	  -0.9
2.8980	  28.0	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.8990	  28.0	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9000	  28.0	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9010	  28.0	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9020	  28.0	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9030	  28.1	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9040	  28.1	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9050	  28.1	   2.0	   5.5	  -3.7	  -3.9	  -0.9
2.9060	  28.1	   2.0	   5.4	  -3.7	  -3.9	  -0.9
2.9070	  28.1	   2.0	   5.4	  -3.7	  -3.9	  -0.9
2.9080	  28.1	   1.9	   5.4	  -3.7	  -3.9	  -0.9
2.9090	  28.1	   1.9	   5.4	  -3.7	  -3.9	  -0.9
2.9100	  28.1	   1.9	   5.4	  -3.7	  -3.9	  -0.9
2.9110	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.9
2.9120	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.9
2.9130	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.9
2.9140	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.9
2.9150	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9160	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9170	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9180	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9190	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9200	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9210	  28.1	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9220	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9230	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9240	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9250	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9260	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9270	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9280	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9290	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9300	  28.2	   1.9	   5.4	  -3.8	  -3.9	  -0.8
2.9310	  28.2	   1.9	   5.3	  -3.8	  -3.9	  -0.8
2.9320	  28.2	   1.9	   5.3	  -3.8	  -3.9	  -0.8
2.9330	  28.2	   1.9	   5.3	  -3.8	  -3.9	  -0.8
2.9340	  28.2	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9350	  28.2	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9360	  28.2	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9370	  28.2	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9380	  28.2	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9390	  28.2	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9400	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9410	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.8
2.9420	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9430	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9440	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9450	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9460	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9470	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9480	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9490	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9500	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9510	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9520	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9530	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9540	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9550	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9560	  28.3	   1.8	   5.3	  -3.8	  -3.9	  -0.7
2.9570	  28.3	   1.8	   5.2	  -3.8	  -3.9	  -0.7
2.9580	  28.3	   1.8	   5.2	  -3.8	  -3.9	  -0.7
2.9590	  28.4	   1.8	   5.2	  -3.8	  -3.9	  -0.7
2.9600	  28.4	   1.8	   5.2	  -3.8	  -3.9	  -0.7
2.9610	  28.4	   1.7	   5.2	  -3.8	  -3.9	  -0.7
2.9620	  28.4	   1.7	   5.2	  -3.8	  -3.9	  -0.7
2.9630	  28.4	   1.7	   5.2	  -3.8	  -3.9	  -0.7
2.9640	  28.4	   1.7	   5.2	  -3.8	  -3.9	  -0.7
2.9650	  28.4	   1.7	   5.2	  -3.8	  -3.9	  -0.7
2.9660	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.7
2.9670	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.7
2.9680	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.7
2.9690	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.7
2.9700	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9710	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9720	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9730	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9740	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9750	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9760	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9770	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9780	  28.4	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9790	  28.5	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9800	  28.5	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9810	  28.5	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9820	  28.5	   1.7	   5.2	  -3.8	  -3.8	  -0.6
2.9830	  28.5	   1.7	   5.1	  -3.8	  -3.8	  -0.6
2.9840	  28.5	   1.7	   5.1	  -3.8	  -3.8	  -0.6
2.9850	  28.5	   1.7	   5.1	  -3.8	  -3.8	  -0.6
2.9860	  28.5	   1.7	   5.1	  -3.8	  -3.8	  -0.6
2.9870	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9880	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9890	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9900	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9910	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9920	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9930	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9940	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9950	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9960	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9970	  28.5	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9980	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.6
2.9990	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.6
3.0000	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.6
3.0010	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.5
3.0020	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.5
3.0030	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.5
3.0040	  28.6	   1.6	   5.1	  -3.8	  -3.8	  -0.5
